timestamp,hand,x,y,z
1732732892.526856,0,0.24097459018230438,0.659407913684845,-0.06014053896069527
1732732892.526856,0,0.3061853051185608,0.550912082195282,-0.08848310261964798
1732732892.526856,0,0.34523072838783264,0.48489612340927124,-0.11058331280946732
1732732892.526856,0,0.38123437762260437,0.42696934938430786,-0.13047513365745544
1732732892.526856,0,0.18763993680477142,0.6214655041694641,-0.06464384496212006
1732732892.526856,0,0.22241218388080597,0.47078755497932434,-0.09387746453285217
1732732892.526856,0,0.24444891512393951,0.379195898771286,-0.12303353101015091
1732732892.526856,0,0.26170507073402405,0.3005678355693817,-0.1472885012626648
1732732892.526856,0,0.12391865253448486,0.6214523911476135,-0.07331626117229462
1732732892.526856,0,0.12998230755329132,0.48515433073043823,-0.11507401615381241
1732732892.526856,0,0.13387314975261688,0.39508187770843506,-0.14867395162582397
1732732892.526856,0,0.13638751208782196,0.3169897496700287,-0.17159277200698853
1732732892.526856,0,0.058422207832336426,0.6505310535430908,-0.08546864986419678
1732732892.526856,0,0.03086543083190918,0.555768609046936,-0.12846052646636963
1732732892.526856,0,0.01379479467868805,0.494287371635437,-0.15134628117084503
1732732892.526856,0,0.000982046127319336,0.437949538230896,-0.16610954701900482
1732732892.557856,0,0.06720034778118134,0.889604926109314,4.873107855019043e-07
1732732892.557856,0,0.1453365683555603,0.8830362558364868,-0.039480727165937424
1732732892.557856,0,0.22167707979679108,0.837602436542511,-0.056712985038757324
1732732892.557856,0,0.2846061587333679,0.8228021860122681,-0.07270107418298721
1732732892.557856,0,0.33639979362487793,0.8302075266838074,-0.09073566645383835
1732732892.557856,0,0.23001284897327423,0.634053647518158,-0.051067452877759933
1732732892.557856,0,0.28977882862091064,0.5353603959083557,-0.0816274881362915
1732732892.557856,0,0.3308391273021698,0.4844204783439636,-0.10502927750349045
1732732892.557856,0,0.366590678691864,0.4432848393917084,-0.123858243227005
1732732892.557856,0,0.1761334389448166,0.609946608543396,-0.05911790952086449
1732732892.557856,0,0.21052579581737518,0.47076836228370667,-0.08905068039894104
1732732892.557856,0,0.23509635031223297,0.39013156294822693,-0.11626925319433212
1732732892.557856,0,0.2563211917877197,0.3274122476577759,-0.13775305449962616
1732732892.557856,0,0.11167186498641968,0.625540554523468,-0.07100562006235123
1732732892.557856,0,0.11967378854751587,0.5052565336227417,-0.11100590229034424
1732732892.557856,0,0.1270301192998886,0.42859959602355957,-0.1417546570301056
1732732892.557856,0,0.13582786917686462,0.3676144778728485,-0.16199815273284912
1732732892.557856,0,0.044957906007766724,0.668674647808075,-0.08559675514698029
1732732892.557856,0,0.02095194160938263,0.5855484008789062,-0.1270470768213272
1732732892.557856,0,0.010183557868003845,0.5393179059028625,-0.14843258261680603
1732732892.557856,0,0.0030274689197540283,0.5011284351348877,-0.16146107017993927
1732732892.589861,0,0.06720034778118134,0.889604926109314,4.873107855019043e-07
1732732892.589861,0,0.1453365683555603,0.8830362558364868,-0.039480727165937424
1732732892.589861,0,0.22167707979679108,0.837602436542511,-0.056712985038757324
1732732892.589861,0,0.2846061587333679,0.8228021860122681,-0.07270107418298721
1732732892.589861,0,0.33639979362487793,0.8302075266838074,-0.09073566645383835
1732732892.589861,0,0.23001284897327423,0.634053647518158,-0.051067452877759933
1732732892.589861,0,0.28977882862091064,0.5353603959083557,-0.0816274881362915
1732732892.589861,0,0.3308391273021698,0.4844204783439636,-0.10502927750349045
1732732892.589861,0,0.366590678691864,0.4432848393917084,-0.123858243227005
1732732892.589861,0,0.1761334389448166,0.609946608543396,-0.05911790952086449
1732732892.589861,0,0.21052579581737518,0.47076836228370667,-0.08905068039894104
1732732892.589861,0,0.23509635031223297,0.39013156294822693,-0.11626925319433212
1732732892.589861,0,0.2563211917877197,0.3274122476577759,-0.13775305449962616
1732732892.589861,0,0.11167186498641968,0.625540554523468,-0.07100562006235123
1732732892.589861,0,0.11967378854751587,0.5052565336227417,-0.11100590229034424
1732732892.589861,0,0.1270301192998886,0.42859959602355957,-0.1417546570301056
1732732892.589861,0,0.13582786917686462,0.3676144778728485,-0.16199815273284912
1732732892.589861,0,0.044957906007766724,0.668674647808075,-0.08559675514698029
1732732892.589861,0,0.02095194160938263,0.5855484008789062,-0.1270470768213272
1732732892.589861,0,0.010183557868003845,0.5393179059028625,-0.14843258261680603
1732732892.589861,0,0.0030274689197540283,0.5011284351348877,-0.16146107017993927
1732732892.6208682,0,0.0738239735364914,0.8652839660644531,-1.7101442040257098e-08
1732732892.6208682,0,0.14408385753631592,0.8560341596603394,-0.013379308395087719
1732732892.6208682,0,0.2151554375886917,0.7920733094215393,-0.019082609564065933
1732732892.6208682,0,0.25588399171829224,0.7500348091125488,-0.02810634858906269
1732732892.6208682,0,0.2686915397644043,0.7113680839538574,-0.036495789885520935
1732732892.6208682,0,0.22413524985313416,0.6321161389350891,-0.03189315274357796
1732732892.6208682,0,0.2626863121986389,0.5056437253952026,-0.0692889615893364
1732732892.6208682,0,0.2720719277858734,0.5338550209999084,-0.09126614034175873
1732732892.6208682,0,0.25503695011138916,0.5919066071510315,-0.10012026131153107
1732732892.6208682,0,0.17392751574516296,0.6112582683563232,-0.043715640902519226
1732732892.6208682,0,0.20105859637260437,0.4502219557762146,-0.07621603459119797
1732732892.6208682,0,0.2156316339969635,0.5039079189300537,-0.08780007809400558
1732732892.6208682,0,0.2067146897315979,0.5795878171920776,-0.09105859696865082
1732732892.6208682,0,0.11591457575559616,0.615625262260437,-0.05866662412881851
1732732892.6208682,0,0.13323456048965454,0.47955211997032166,-0.09345521032810211
1732732892.6208682,0,0.15019837021827698,0.5434162616729736,-0.09918151050806046
1732732892.6208682,0,0.14684632420539856,0.6181992888450623,-0.09683635830879211
1732732892.6208682,0,0.05153043568134308,0.635074257850647,-0.07491602748632431
1732732892.6208682,0,0.05358502268791199,0.5545907020568848,-0.11204926669597626
1732732892.6208682,0,0.07719250023365021,0.588335394859314,-0.12481474131345749
1732732892.6208682,0,0.08830997347831726,0.6386516690254211,-0.1275748461484909
1732732892.652856,0,0.0738239735364914,0.8652839660644531,-1.7101442040257098e-08
1732732892.652856,0,0.14408385753631592,0.8560341596603394,-0.013379308395087719
1732732892.652856,0,0.2151554375886917,0.7920733094215393,-0.019082609564065933
1732732892.652856,0,0.25588399171829224,0.7500348091125488,-0.02810634858906269
1732732892.652856,0,0.2686915397644043,0.7113680839538574,-0.036495789885520935
1732732892.652856,0,0.22413524985313416,0.6321161389350891,-0.03189315274357796
1732732892.652856,0,0.2626863121986389,0.5056437253952026,-0.0692889615893364
1732732892.652856,0,0.2720719277858734,0.5338550209999084,-0.09126614034175873
1732732892.652856,0,0.25503695011138916,0.5919066071510315,-0.10012026131153107
1732732892.652856,0,0.17392751574516296,0.6112582683563232,-0.043715640902519226
1732732892.652856,0,0.20105859637260437,0.4502219557762146,-0.07621603459119797
1732732892.652856,0,0.2156316339969635,0.5039079189300537,-0.08780007809400558
1732732892.652856,0,0.2067146897315979,0.5795878171920776,-0.09105859696865082
1732732892.652856,0,0.11591457575559616,0.615625262260437,-0.05866662412881851
1732732892.652856,0,0.13323456048965454,0.47955211997032166,-0.09345521032810211
1732732892.652856,0,0.15019837021827698,0.5434162616729736,-0.09918151050806046
1732732892.652856,0,0.14684632420539856,0.6181992888450623,-0.09683635830879211
1732732892.652856,0,0.05153043568134308,0.635074257850647,-0.07491602748632431
1732732892.652856,0,0.05358502268791199,0.5545907020568848,-0.11204926669597626
1732732892.652856,0,0.07719250023365021,0.588335394859314,-0.12481474131345749
1732732892.652856,0,0.08830997347831726,0.6386516690254211,-0.1275748461484909
1732732892.6848724,0,0.07165685296058655,0.8502054810523987,-9.78597824996541e-08
1732732892.6848724,0,0.1434401571750641,0.8257477879524231,-0.019605416804552078
1732732892.6848724,0,0.20463018119335175,0.7689334154129028,-0.03846302628517151
1732732892.6848724,0,0.2369762510061264,0.7114564776420593,-0.0605437271296978
1732732892.6848724,0,0.2325402945280075,0.641434371471405,-0.07983444631099701
1732732892.6848724,0,0.22042426466941833,0.6077619791030884,-0.029737375676631927
1732732892.6848724,0,0.24824324250221252,0.4937100112438202,-0.0696319043636322
1732732892.6848724,0,0.25152140855789185,0.5500316023826599,-0.09170138835906982
1732732892.6848724,0,0.2317603975534439,0.611998975276947,-0.10058677941560745
1732732892.6848724,0,0.16687986254692078,0.5874712467193604,-0.04177594929933548
1732732892.6848724,0,0.19424474239349365,0.45902925729751587,-0.0770726427435875
1732732892.6848724,0,0.19275210797786713,0.553848385810852,-0.08487223833799362
1732732892.6848724,0,0.180624321103096,0.6188915967941284,-0.0845668837428093
1732732892.6848724,0,0.10890084505081177,0.5891026854515076,-0.05785651504993439
1732732892.6848724,0,0.1276669204235077,0.4762464761734009,-0.09054720401763916
1732732892.6848724,0,0.13498283922672272,0.5618172287940979,-0.08188983798027039
1732732892.6848724,0,0.12778149545192719,0.6230119466781616,-0.07076620310544968
1732732892.6848724,0,0.04489225149154663,0.605773389339447,-0.07640251517295837
1732732892.6848724,0,0.04823003709316254,0.5370790958404541,-0.10163941234350204
1732732892.6848724,0,0.06623588502407074,0.5910094976425171,-0.09673897922039032
1732732892.6848724,0,0.07079881429672241,0.6380595564842224,-0.08874552696943283
1732732892.7168555,0,0.07165685296058655,0.8502054810523987,-9.78597824996541e-08
1732732892.7168555,0,0.1434401571750641,0.8257477879524231,-0.019605416804552078
1732732892.7168555,0,0.20463018119335175,0.7689334154129028,-0.03846302628517151
1732732892.7168555,0,0.2369762510061264,0.7114564776420593,-0.0605437271296978
1732732892.7168555,0,0.2325402945280075,0.641434371471405,-0.07983444631099701
1732732892.7168555,0,0.22042426466941833,0.6077619791030884,-0.029737375676631927
1732732892.7168555,0,0.24824324250221252,0.4937100112438202,-0.0696319043636322
1732732892.7168555,0,0.25152140855789185,0.5500316023826599,-0.09170138835906982
1732732892.7168555,0,0.2317603975534439,0.611998975276947,-0.10058677941560745
1732732892.7168555,0,0.16687986254692078,0.5874712467193604,-0.04177594929933548
1732732892.7168555,0,0.19424474239349365,0.45902925729751587,-0.0770726427435875
1732732892.7168555,0,0.19275210797786713,0.553848385810852,-0.08487223833799362
1732732892.7168555,0,0.180624321103096,0.6188915967941284,-0.0845668837428093
1732732892.7168555,0,0.10890084505081177,0.5891026854515076,-0.05785651504993439
1732732892.7168555,0,0.1276669204235077,0.4762464761734009,-0.09054720401763916
1732732892.7168555,0,0.13498283922672272,0.5618172287940979,-0.08188983798027039
1732732892.7168555,0,0.12778149545192719,0.6230119466781616,-0.07076620310544968
1732732892.7168555,0,0.04489225149154663,0.605773389339447,-0.07640251517295837
1732732892.7168555,0,0.04823003709316254,0.5370790958404541,-0.10163941234350204
1732732892.7168555,0,0.06623588502407074,0.5910094976425171,-0.09673897922039032
1732732892.7168555,0,0.07079881429672241,0.6380595564842224,-0.08874552696943283
1732732892.7488678,0,0.06903897225856781,0.849982738494873,-9.723904526026672e-08
1732732892.7488678,0,0.13970893621444702,0.8244279026985168,-0.02288336120545864
1732732892.7488678,0,0.1998744159936905,0.7723814845085144,-0.043829623609781265
1732732892.7488678,0,0.23083266615867615,0.7177035808563232,-0.06793961673974991
1732732892.7488678,0,0.22418025135993958,0.6479789614677429,-0.08852014690637589
1732732892.7488678,0,0.21271009743213654,0.6044182181358337,-0.0313042514026165
1732732892.7488678,0,0.24401003122329712,0.49320125579833984,-0.07421044260263443
1732732892.7488678,0,0.24493896961212158,0.5542473196983337,-0.09671669453382492
1732732892.7488678,0,0.22168110311031342,0.6182094812393188,-0.10436674952507019
1732732892.7488678,0,0.16016915440559387,0.5810242295265198,-0.042200785130262375
1732732892.7488678,0,0.1846364289522171,0.45890292525291443,-0.07952453196048737
1732732892.7488678,0,0.18140240013599396,0.5578886270523071,-0.08741669356822968
1732732892.7488678,0,0.16887974739074707,0.6214832663536072,-0.0857669934630394
1732732892.7488678,0,0.10307203233242035,0.5818720459938049,-0.0577685572206974
1732732892.7488678,0,0.1190941333770752,0.4696826934814453,-0.09062637388706207
1732732892.7488678,0,0.12630946934223175,0.5536708235740662,-0.0812249407172203
1732732892.7488678,0,0.11874379962682724,0.6137716174125671,-0.06862170994281769
1732732892.7488678,0,0.040311336517333984,0.6009477376937866,-0.07628542929887772
1732732892.7488678,0,0.0375552773475647,0.5325871706008911,-0.10057072341442108
1732732892.7488678,0,0.05578507483005524,0.5797465443611145,-0.09588079154491425
1732732892.7488678,0,0.06132866442203522,0.6218574047088623,-0.08729560673236847
1732732892.7799547,0,0.06903897225856781,0.849982738494873,-9.723904526026672e-08
1732732892.7799547,0,0.13970893621444702,0.8244279026985168,-0.02288336120545864
1732732892.7799547,0,0.1998744159936905,0.7723814845085144,-0.043829623609781265
1732732892.7799547,0,0.23083266615867615,0.7177035808563232,-0.06793961673974991
1732732892.7799547,0,0.22418025135993958,0.6479789614677429,-0.08852014690637589
1732732892.7799547,0,0.21271009743213654,0.6044182181358337,-0.0313042514026165
1732732892.7799547,0,0.24401003122329712,0.49320125579833984,-0.07421044260263443
1732732892.7799547,0,0.24493896961212158,0.5542473196983337,-0.09671669453382492
1732732892.7799547,0,0.22168110311031342,0.6182094812393188,-0.10436674952507019
1732732892.7799547,0,0.16016915440559387,0.5810242295265198,-0.042200785130262375
1732732892.7799547,0,0.1846364289522171,0.45890292525291443,-0.07952453196048737
1732732892.7799547,0,0.18140240013599396,0.5578886270523071,-0.08741669356822968
1732732892.7799547,0,0.16887974739074707,0.6214832663536072,-0.0857669934630394
1732732892.7799547,0,0.10307203233242035,0.5818720459938049,-0.0577685572206974
1732732892.7799547,0,0.1190941333770752,0.4696826934814453,-0.09062637388706207
1732732892.7799547,0,0.12630946934223175,0.5536708235740662,-0.0812249407172203
1732732892.7799547,0,0.11874379962682724,0.6137716174125671,-0.06862170994281769
1732732892.7799547,0,0.040311336517333984,0.6009477376937866,-0.07628542929887772
1732732892.7799547,0,0.0375552773475647,0.5325871706008911,-0.10057072341442108
1732732892.7799547,0,0.05578507483005524,0.5797465443611145,-0.09588079154491425
1732732892.7799547,0,0.06132866442203522,0.6218574047088623,-0.08729560673236847
1732732892.830857,0,0.07255874574184418,0.8181010484695435,9.074550888499289e-08
1732732892.830857,0,0.1319655478000641,0.8178372979164124,-0.036302074790000916
1732732892.830857,0,0.19590024650096893,0.7808928489685059,-0.06247829645872116
1732732892.830857,0,0.2299891710281372,0.7393128871917725,-0.0892384797334671
1732732892.830857,0,0.22798274457454681,0.6673460006713867,-0.11341382563114166
1732732892.830857,0,0.21602004766464233,0.609110951423645,-0.04148013889789581
1732732892.830857,0,0.2507419288158417,0.4985272288322449,-0.08736317604780197
1732732892.830857,0,0.2592541575431824,0.5375019311904907,-0.11374996602535248
1732732892.830857,0,0.23455564677715302,0.6062970757484436,-0.12347341328859329
1732732892.830857,0,0.16084179282188416,0.5779939889907837,-0.046467673033475876
1732732892.830857,0,0.18557146191596985,0.4495803713798523,-0.08834407478570938
1732732892.830857,0,0.18225732445716858,0.5292803645133972,-0.09998436272144318
1732732892.830857,0,0.16853532195091248,0.6024045944213867,-0.09923969209194183
1732732892.830857,0,0.1023947224020958,0.5742941498756409,-0.057400889694690704
1732732892.830857,0,0.118129663169384,0.4584023058414459,-0.09818662703037262
1732732892.830857,0,0.12151002883911133,0.5223047733306885,-0.09495904296636581
